3270	49	11.363	4.3123	2
3270	50	11.711	5.115	2
3280	44	12.765	3.5992	1
3280	45	12.635	2.7916	1
3280	46	8.2502	4.0186	1
3280	47	7.9211	3.2713	1
3280	48	4.6397	3.2625	1
3280	49	10.867	4.4469	2
3280	50	11.216	5.2312	2
3290	44	13.291	3.6171	1
3290	45	13.196	2.777	1
3290	46	8.7412	4.0004	1
3290	47	8.4371	3.277	1
3290	48	5.129	3.2505	1
3290	49	10.37	4.5816	2
3290	50	10.721	5.3472	2
3300	44	13.817	3.6348	1
3300	45	13.745	2.7916	1
3300	46	9.2411	3.9844	1
3300	47	8.9532	3.2828	1
3300	48	5.6108	3.2458	1
3300	49	9.874	4.7164	2
3300	50	10.206	5.4255	2
3310	44	14.343	3.6524	0
3310	45	14.275	2.8491	1
3310	46	9.7759	3.978	1
3310	47	9.4695	3.2885	1
3310	48	6.0875	3.2458	1
3310	49	9.3819	4.7775	2
3310	50	9.6776	5.4787	2
3320	44	14.869	3.6701	0
3320	45	14.804	2.9066	1
3320	46	10.31	3.9715	1
3320	47	9.9836	3.2949	1
3320	48	6.564	3.2458	1
3320	49	8.8961	4.7286	2
3320	50	9.1491	5.5317	2
3330	45	15.334	2.9644	1
3330	46	10.845	3.9651	1
3330	47	10.48	3.3093	1
3330	48	7.0502	3.2482	1
3330	49	8.4106	4.6796	2
3330	50	8.6207	5.5846	2
3340	46	11.381	3.9651	1
3340	47	10.977	3.3236	1
3340	48	7.5736	3.2599	1
3340	49	7.9249	4.6307	2
3340	50	8.0966	5.6364	2
3340	51	0.42956	3.2422	0
3350	46	11.919	3.9715	1
3350	47	11.474	3.3379	1
3350	48	8.0972	3.2713	1
3350	49	7.4233	4.6436	2
3350	50	7.6125	5.6782	2
3350	51	1.0298	3.2334	0
3360	46	12.456	3.978	1
3360	47	11.97	3.3522	1
3360	48	8.6209	3.283	1
3360	49	6.9062	4.7185	2
3360	50	7.1285	5.72	2
3360	51	1.6298	3.2245	1
3370	46	12.994	3.9844	1
3370	47	12.465	3.3625	1
3370	48	9.146	3.2935	1
3370	49	6.3891	4.7937	2
3370	50	6.6444	5.7617	2
3370	51	2.1737	3.1959	1
3370	52	0.0082081	4.0739	1
3370	53	0.27276	6.7942	1
3380	46	13.531	3.9909	1
3380	47	12.943	3.3369	1
3380	48	9.6858	3.2935	1
3380	49	5.872	4.8687	2
3380	50	6.1591	5.8066	2
3380	51	2.6933	3.1584	1
3380	52	0.56636	4.0324	1
3380	53	0.76104	6.6892	1
3390	46	14.069	3.9973	1
3390	47	13.42	3.3114	1
3390	48	10.225	3.2935	1
3390	49	5.4121	4.9835	2
3390	50	5.6615	5.8789	2
3390	51	3.213	3.1212	1
3390	52	1.1245	3.9909	1
3390	53	1.2493	6.5841	1
3400	46	14.606	4.0038	1
3400	47	13.897	3.2859	1
3400	48	10.765	3.2935	1
3400	49	4.9522	5.0985	2
3400	50	5.164	5.9512	2
3400	51	3.7486	3.0768	1
3400	52	1.6818	3.9465	1
3400	53	1.7938	6.5557	1
3410	46	15.144	4.0102	0
3410	47	14.374	3.2603	1
3410	48	11.3	3.2852	1
3410	49	4.4753	5.2202	2
3410	50	4.6666	6.0235	2
3410	51	4.3002	3.0253	1
3410	52	2.2366	3.8959	1
3410	53	2.3524	6.5467	1
3420	47	14.852	3.2348	1
3420	48	11.816	3.2434	1
3420	49	3.9586	5.3574	2
3420	50	4.2211	6.0646	2
3420	51	4.8521	2.9735	1
3420	52	2.7916	3.8453	1
3420	53	2.9023	6.5331	1
3430	47	15.329	3.209	1
3430	48	12.331	3.2016	1
3430	49	3.4422	5.4949	2
3430	50	3.7884	6.0978	2
3430	51	5.4039	2.9219	1
3430	52	3.3464	3.7947	1
3430	53	3.4184	6.5023	1
3440	48	12.847	3.1599	1
3440	49	2.9255	5.6324	2
3440	50	3.3557	6.1309	2
3440	51	5.9922	2.8933	1
3440	52	3.941	3.7589	1
3440	53	3.9344	6.4715	1
3450	48	13.365	3.1207	1
3450	49	2.4572	5.7875	2
3450	50	2.9229	6.1937	2
3450	51	6.5897	2.8701	1
3450	52	4.5355	3.7231	1
3450	53	4.4541	6.4226	1
3460	48	13.894	3.0918	0
3460	49	1.9889	5.9426	1
3460	50	2.4892	6.3744	1
3460	51	7.187	2.847	2
3460	52	5.1301	3.6873	2
3460	53	5.0076	6.2104	3
3470	48	14.424	3.0627	0
3470	49	1.5206	6.0978	1
3470	50	2.0556	6.5553	1
3470	51	7.7817	2.8315	2
3470	52	5.7247	3.6515	2
3470	53	5.5609	5.9982	3
3480	48	14.953	3.0338	0
3480	49	1.0523	6.2529	1
3480	50	1.6218	6.7359	1
3480	51	8.3755	2.8193	2
3480	52	6.3443	3.6649	2
3480	53	6.1258	5.8009	3
3490	49	0.68885	6.5133	1
3490	50	1.2826	6.9152	1
3490	51	8.969	2.8071	2
3490	52	6.9641	3.678	2
3490	53	6.7077	5.6255	3
3500	49	0.32517	6.7736	1
3500	50	0.95362	7.0942	1
3500	51	9.5627	2.7947	2
3500	52	7.5837	3.6914	2
3500	53	7.2895	5.4498	3
3510	50	0.62487	7.2732	0
3510	51	10.183	2.7723	1
3510	52	8.2222	3.6832	1
3510	53	7.8714	5.2744	1
3520	51	10.809	2.7475	1
3520	52	8.8886	3.6436	1
3520	53	8.4502	5.1923	1
3530	51	11.436	2.7224	1
3530	52	9.5551	3.6038	1
3530	53	9.029	5.1102	1
3540	51	12.062	2.6973	1
3540	52	10.222	3.5639	1
3540	53	9.6077	5.0283	1
3550	51	12.689	2.6725	1
3550	52	10.845	3.5167	1
3550	53	10.183	4.8615	1
3560	51	13.315	2.6475	1
3560	52	11.458	3.4675	1
3560	53	10.757	4.6734	1
3570	51	13.942	2.6224	1
3570	52	12.071	3.4186	1
3570	53	11.331	4.4854	1
3570	54	15.102	3.915	0
3580	51	14.568	2.5976	1
3580	52	12.695	3.34	1
3580	53	11.897	4.2925	1
3580	54	14.833	4.0295	0
3580	55	15.043	4.6734	0
3580	56	0.15343	8.4641	0
3590	51	15.195	2.5725	1
3590	52	13.338	3.2176	1
3590	53	12.456	4.0952	1
3590	54	14.563	4.1441	0
3590	55	14.95	4.5049	0
3590	56	0.29591	8.1271	0
3600	52	13.98	3.0952	1
3600	53	13.015	3.8976	1
3600	54	14.356	4.2565	0
3600	55	14.858	4.3367	0
3600	56	0.43819	7.7901	0
3610	52	14.622	2.9727	0
3610	53	13.647	3.6823	0
3610	54	14.295	4.3644	1
3610	55	14.765	4.1682	1
3610	56	0.58067	7.4531	0
3620	52	15.264	2.8506	0
3620	53	14.329	3.4548	0
3620	54	14.234	4.4722	1
3620	55	14.61	4.003	1
3620	56	0.78019	7.1395	0
3630	53	14.906	3.2964	0
3630	54	14.115	4.5644	1
3630	55	14.208	3.851	1
3630	56	1.2089	6.9185	0
3630	58	14.857	4.746	1
3640	54	13.764	4.5942	1
3640	55	13.807	3.6992	1
3640	56	1.6376	6.6975	0
3640	58	14.474	4.9305	1
3650	54	13.414	4.624	1
3650	55	13.268	3.7374	1
3650	56	2.0859	6.5383	0
3650	58	14.042	5.1111	1
3650	59	14.998	4.387	0
3660	54	12.958	4.614	1
3660	55	12.729	3.7756	1
3660	56	2.5536	6.4412	2
3660	57	0.2111	6.3114	2
3660	58	13.495	5.283	1
3660	59	14.49	4.5837	1
3670	54	12.475	4.5942	1
3670	55	12.215	3.8061	1
3670	56	3.0214	6.3438	2
3670	57	0.63939	5.941	2
3670	58	12.948	5.4548	1
3670	59	13.982	4.7801	1
3680	54	11.965	4.589	1
3680	55	11.726	3.8293	1
3680	56	3.4674	6.2947	2
3680	57	1.0675	5.5706	2
3680	58	12.441	5.5505	1
3680	59	13.475	4.9768	1
3690	54	11.414	4.6054	1
3690	55	11.238	3.8524	1
3690	56	3.9081	6.2574	2
3690	57	1.5189	5.2367	2
3690	58	11.945	5.6274	1
3690	59	12.954	5.0737	1
3700	54	10.862	4.6219	1
3700	55	10.744	3.8663	1
3700	56	4.3486	6.22	2
3700	57	2.0626	5.0477	2
3700	58	11.449	5.704	1
3700	59	12.428	5.1278	1
3710	54	10.357	4.6174	1
3710	55	10.242	3.8663	1
3710	56	4.8272	6.166	2
3710	57	2.6062	4.8586	2
3710	58	11.043	5.7863	1
3710	59	11.921	5.1741	1
3720	54	9.8969	4.5923	1
3720	55	9.7407	3.8663	1
3720	56	5.3311	6.1011	2
3720	57	3.11	4.5787	2
3720	58	10.636	5.8686	1
3720	59	11.432	5.2123	1
3730	54	9.437	4.5672	1
3730	55	9.2394	3.8663	1
3730	56	5.8349	6.0359	2
3730	57	3.6038	4.2756	2
3730	58	10.235	5.9558	1
3730	59	10.944	5.2505	1
3740	54	8.9774	4.5422	1
3740	55	8.7764	3.9061	1
3740	56	6.3198	5.9388	2
3740	57	4.0971	3.9904	2
3740	58	9.8794	6.0875	1
3740	59	10.506	5.34	1
3750	54	8.5232	4.5591	1
3750	55	8.3134	3.9458	1
3750	56	6.7606	5.7675	2
3750	57	4.5881	3.7756	2
3750	58	9.524	6.2192	1
3750	59	10.067	5.4295	1
3760	54	8.0713	4.5942	2
3760	55	7.8503	3.9856	2
3760	56	7.2013	5.5959	1
3760	57	5.0792	3.5608	1
3760	58	9.1525	6.3522	2
3760	59	9.63	5.6138	2
3760	60	0.38515	4.0758	1
3760	61	0.15322	3.5658	1
3760	62	0.22478	2.904	1
3770	54	7.6195	4.6293	2
3770	55	7.4056	3.9992	2
3770	56	7.65	5.4364	1
3770	57	5.5933	3.3699	1
3770	58	8.7181	6.4908	2
3770	59	9.1933	5.8612	2
3770	60	0.83723	4.0493	1
3770	61	0.62487	3.5329	1
3770	62	0.66823	2.9295	1
3780	54	7.1754	4.6782	2
3780	55	6.9609	4.0126	2
3780	56	8.173	5.3858	1
3780	57	6.1995	3.2744	1
3780	58	8.2835	6.6293	2
3780	59	8.7568	6.1087	2
3780	60	1.2893	4.0228	1
3780	61	1.0965	3.5002	1
3780	62	1.1117	2.9551	1
3790	54	6.7492	4.7598	2
3790	55	6.516	4.0262	2
3790	56	8.696	5.3352	1
3790	57	6.8056	3.1789	1
3790	58	7.8405	6.7557	2
3790	59	8.2732	6.1336	2
3790	60	1.7353	4.0095	1
3790	61	1.5684	3.4672	1
3790	62	1.5551	2.9806	1
3800	54	6.3232	4.8412	2
3800	55	6.0713	4.0396	2
3800	56	9.219	5.2844	1
3800	57	7.3804	3.2505	1
3800	58	7.3214	6.7715	2
3800	59	7.7841	6.1336	2
3800	60	2.1754	4.0095	1
3800	61	2.0083	3.4355	1
3800	62	2.0175	2.9093	1
3800	63	15.293	2.7978	0
3810	54	5.8972	4.9228	1
3810	55	5.6266	4.0532	1
3810	56	9.7517	5.2197	2
3810	57	7.9415	3.3937	2
3810	58	6.8022	6.7875	1
3810	59	7.2951	6.1336	1
3810	60	2.6154	4.0095	3
3810	61	2.4403	3.404	3
3810	62	2.482	2.8269	3
3810	63	14.839	2.7243	1
3820	54	5.4597	4.9937	1
3820	55	5.1766	4.1252	1
3820	56	10.287	5.1517	2
3820	57	8.5028	3.5369	2
3820	58	6.283	6.8011	1
3820	59	6.8174	6.1302	1
3820	60	3.0572	4.0064	3
3820	61	2.8722	3.3727	3
3820	62	2.9465	2.7446	3
3820	63	14.385	2.673	1
3830	54	4.9769	5.0216	1
3830	55	4.7245	4.2226	1
3830	56	10.822	5.0835	2
3830	57	9.071	3.6694	2
3830	58	5.764	6.793	1
3830	59	6.351	6.1238	1
3830	60	3.5053	3.9911	3
3830	61	3.3043	3.3412	3
3830	62	3.4051	2.7446	3
3830	63	13.929	2.673	1
3840	54	4.4941	5.0498	1
3840	55	4.2724	4.3197	1
3840	56	11.353	5.0159	2
3840	57	9.6422	3.7973	2
3840	58	5.2448	6.7851	1
3840	59	5.8844	6.1173	1
3840	60	3.9534	3.9756	3
3840	61	3.7621	3.3353	3
3840	62	3.8635	2.7446	3
3840	63	13.526	2.5935	1
3850	54	4.0113	5.0777	1
3850	55	3.8025	4.2641	1
3850	56	11.873	4.9496	2
3850	57	10.214	3.925	2
3850	58	4.7287	6.7803	1
3850	59	5.418	6.1109	1
3850	60	4.4031	3.9658	3
3850	61	4.2198	3.3293	3
3850	62	4.3333	2.7584	3
3850	63	13.175	2.4343	1
3860	54	3.5411	5.0238	2
3860	55	3.3323	4.2083	2
3860	56	12.393	4.8832	1
3860	57	10.675	4.031	1
3860	58	4.2411	6.8035	2
3860	59	4.9468	6.0842	2
3860	60	4.8676	4.0071	1
3860	61	4.6776	3.3233	1
3860	62	4.8485	2.8274	1
3860	63	12.847	2.2518	3
3860	64	15.006	3.3355	3
3870	54	3.0741	4.9491	2
3870	55	2.8623	4.1527	2
3870	56	12.914	4.8169	1
3870	57	11.124	4.1343	1
3870	58	3.7534	6.8269	2
3870	59	4.4745	6.0524	2
3870	60	5.3319	4.0481	1
3870	61	5.1353	3.3174	1
3870	62	5.3635	2.8966	1
3870	63	12.555	2.0339	3
3870	64	14.585	3.0408	3
3880	54	2.607	4.8746	2
3880	55	2.3713	4.0369	2
3880	56	13.459	4.7228	1
3880	57	11.573	4.2379	1
3880	58	3.2658	6.85	2
3880	59	4.0022	6.0207	2
3880	60	5.7943	4.0916	1
3880	61	5.5851	3.383	1
3880	62	5.8787	2.9656	1
3880	63	12.268	1.8186	3
3880	64	14.177	2.8109	3
3890	54	2.148	4.7775	2
3890	55	1.8801	3.9212	2
3890	56	14.014	4.6166	1
3890	57	12.107	4.2422	1
3890	58	2.7781	6.8734	2
3890	59	3.5297	5.9887	2
3890	60	6.2481	4.1436	1
3890	61	6.0351	3.4484	1
3890	62	6.3607	3.0336	1
3890	63	12.032	1.6277	3
3890	64	13.787	2.6782	3
3900	54	1.694	4.6651	2
3900	55	1.3891	3.8054	2
3900	56	14.569	4.5107	1
3900	57	12.651	4.2355	1
3900	58	2.2762	6.7586	2
3900	59	3.0517	5.9512	2
3900	60	6.7021	4.1959	1
3900	61	6.4849	3.514	1
3900	62	6.7934	3.1	1
3900	63	11.796	1.4367	3
3900	64	13.397	2.5458	3
3910	54	1.2401	4.5527	1
3910	55	0.86985	3.7152	0
3910	56	15.125	4.4047	0
3910	57	13.194	4.2288	0
3910	58	1.7744	6.6438	1
3910	59	2.5607	5.9006	1
3910	60	7.1558	4.2481	2
3910	61	6.9346	3.5794	2
3910	62	7.2259	3.1663	2
3910	63	11.641	1.1869	3
3910	64	13.096	2.3284	3
3920	54	0.78609	4.4405	1
3920	55	0.33885	3.6355	0
3920	57	13.725	4.1799	0
3920	58	1.2725	6.5293	1
3920	59	2.0695	5.85	1
3920	60	7.6393	4.3061	2
3920	61	7.3844	3.6451	2
3920	62	7.6586	3.2324	2
3920	63	11.539	0.8976	3
3920	64	12.833	2.0749	3
3930	54	0.33211	4.3281	1
3930	57	14.226	4.0317	0
3930	58	0.77072	6.4145	1
3930	59	1.5785	5.7994	1
3930	60	8.1229	4.3641	2
3930	61	7.8855	3.6689	2
3930	62	8.1427	3.2458	2
3930	63	11.436	0.60811	3
3930	64	12.57	1.8212	3
3940	54	-0.12165	4.2159	1
3940	57	14.727	3.8835	0
3940	58	0.26876	6.2997	1
3940	59	1.0824	5.6887	1
3940	60	8.6063	4.4224	2
3940	61	8.3925	3.6885	2
3940	62	8.6398	3.2458	2
3940	63	11.332	0.34892	3
3940	64	12.307	1.5379	3
3950	57	15.228	3.7355	0
3950	59	0.58636	5.5777	1
3950	60	9.1009	4.4668	2
3950	61	8.8993	3.7081	2
3950	62	9.1369	3.2458	2
3950	63	11.22	0.15942	3
3950	64	12.044	1.2246	3
3960	59	0.09029	5.467	0
3960	60	9.6216	4.4792	1
3960	61	9.4061	3.7274	1
3960	62	9.6338	3.2458	1
3960	63	11.109	-0.030071	0
3960	64	11.781	0.91144	0
3970	60	10.142	4.4918	1
3970	61	9.9129	3.747	1
3970	62	10.13	3.2484	1
3970	63	10.997	-0.21981	0
3970	64	11.539	0.62052	0
3980	60	10.663	4.5045	1
3980	61	10.434	3.7577	1
3980	62	10.622	3.2749	1
3980	64	11.345	0.38186	0
3990	60	11.17	4.5226	1
3990	61	10.956	3.7687	1
3990	62	11.113	3.3014	1
3990	64	11.151	0.1432	0
4000	60	11.665	4.5465	1
4000	61	11.477	3.7794	1
4000	62	11.604	3.3279	1
4000	64	10.957	-0.095464	0
4010	60	12.16	4.5703	1
4010	61	11.998	3.7904	1
4010	62	12.103	3.3412	1
4010	64	10.763	-0.33412	0
4010	65	12.623	12.343	2
4010	66	13.381	12.284	2
4020	60	12.654	4.5942	1
4020	61	12.513	3.8107	1
4020	62	12.611	3.3412	1
4020	65	12.71	12.011	2
4020	66	13.396	12.068	2
4030	60	13.149	4.6181	1
4030	61	13.024	3.8372	1
4030	62	13.119	3.3412	1
4030	65	12.797	11.679	2
4030	66	13.411	11.851	2
4040	60	13.643	4.6419	1
4040	61	13.534	3.8637	1
4040	62	13.626	3.3412	1
4040	65	12.885	11.347	2
4040	66	13.425	11.635	2
4050	60	14.138	4.6658	1
4050	61	14.045	3.8902	1
4050	62	14.134	3.3412	1
4050	65	12.972	11.016	2
4050	66	13.44	11.418	2
4060	60	14.633	4.6897	0
4060	61	14.556	3.9166	0
4060	62	14.642	3.3412	0
4060	65	13.004	10.734	1
4060	66	13.471	11.166	1
4070	60	15.127	4.7135	0
4070	61	15.066	3.9431	0
4070	62	15.15	3.3412	0
4070	65	13	10.486	1
4070	66	13.526	10.86	1
4080	65	12.996	10.237	1
4080	66	13.58	10.554	1
4090	65	12.991	9.9886	1
4090	66	13.635	10.248	1
4100	65	12.987	9.7402	1
4100	66	13.69	9.9419	1
4110	65	12.988	9.4865	1
4110	66	13.709	9.6629	1
4120	65	12.991	9.2302	1
4120	66	13.719	9.391	1
4130	65	12.994	8.9738	1
4130	66	13.729	9.119	1
4140	65	12.997	8.7178	1
4140	66	13.739	8.8471	1
4150	65	13	8.4614	1
4150	66	13.741	8.5679	1
4160	65	13.003	8.2054	1
4160	66	13.737	8.2815	1
4170	65	13.007	7.949	1
4170	66	13.733	7.9951	1
4180	65	12.949	7.6631	1
4180	66	13.729	7.7087	1
4190	65	12.886	7.3739	1
4190	66	13.724	7.4223	1
4200	65	12.822	7.0846	1
4200	66	13.658	7.1257	1
4210	65	12.697	6.8257	1
4210	66	13.531	6.8187	1
4220	65	12.533	6.587	1
4220	66	13.403	6.5121	1
4230	65	12.33	6.3799	1
4230	66	13.144	6.2271	1
4240	65	12.039	6.2467	1
4240	66	12.828	5.9517	1
4250	65	11.748	6.1133	1
4250	66	12.501	5.6939	1
4260	65	11.457	5.9799	1
4260	66	12.073	5.5939	1
4270	65	11.096	5.9782	1
4270	66	11.645	5.4937	1
4280	65	10.726	5.9911	1
4280	66	11.218	5.3937	1
4290	65	10.356	6.004	1
4290	66	10.779	5.4092	1
4300	65	9.9885	6.0297	1
4300	66	10.339	5.4247	1
4310	65	9.6303	6.1071	1
4310	66	9.9001	5.4405	1
4310	67	15.159	6.8994	0
4320	65	9.2718	6.1846	1
4320	66	9.4608	5.456	1
4320	67	14.719	6.8125	0
4330	65	8.9134	6.262	1
4330	66	9.0271	5.4987	1
4330	67	14.279	6.7259	0
4340	65	8.547	6.3436	1
4340	66	8.6011	5.5818	1
4340	67	13.839	6.639	0
4350	65	8.1724	6.4295	1
4350	66	8.1753	5.6651	1
4350	67	13.403	6.5145	0
4350	68	0.082292	3.9326	0
4360	65	7.7977	6.5154	1
4360	66	7.7495	5.7484	1
4360	67	12.974	6.3331	2
4360	68	0.52153	3.9847	3
4360	69	0.63834	2.7844	3
4370	65	7.4231	6.6013	1
4370	66	7.3278	5.8309	1
4370	67	12.545	6.1517	2
4370	68	0.96077	4.0365	3
4370	69	1.4101	2.8162	3
4380	65	7.0485	6.6872	1
4380	66	6.9428	5.9066	1
4380	67	12.07	6.05	2
4380	68	1.4025	4.047	3
4380	69	2.1819	2.8479	3
4390	65	6.6646	6.7553	1
4390	66	6.5579	5.9822	1
4390	67	11.591	5.9572	2
4390	68	1.846	4.03	3
4390	69	2.9238	2.8868	3
4400	65	6.2712	6.8056	1
4400	66	6.1727	6.0579	1
4400	67	11.111	5.8643	2
4400	68	2.2896	4.0128	3
4400	69	3.6362	2.9327	3
4410	65	5.8781	6.8557	1
4410	66	5.7878	6.1336	1
4410	67	10.636	5.8152	1
4410	68	2.7266	3.9897	2
4410	69	4.3486	2.9787	2
4420	65	5.4849	6.9061	1
4420	66	5.3989	6.1698	1
4420	67	10.169	5.8672	1
4420	68	3.162	3.9651	2
4420	69	5.0768	2.9832	2
4430	65	5.109	6.9491	1
4430	66	5.0099	6.2061	1
4430	67	9.7018	5.9195	1
4430	68	3.5975	3.9403	2
4430	69	5.8069	2.9832	2
4440	65	4.7407	6.9887	1
4440	66	4.6212	6.2426	1
4440	67	9.2344	5.9789	1
4440	68	4.0199	3.9195	2
4440	69	6.5368	2.9832	2
4450	65	4.3724	7.0285	1
4450	66	4.2322	6.2789	1
4450	67	8.7625	6.1023	1
4450	68	4.4408	3.899	2
4450	69	7.3109	3	2
4460	65	4.0041	7.0684	1
4460	66	3.8557	6.2989	1
4460	67	8.2909	6.2257	1
4460	68	4.8617	3.8785	2
4460	69	8.1035	3.0238	2
4460	70	5.1267	4.5515	2
4470	65	3.6358	7.108	1
4470	66	3.4979	6.2951	1
4470	67	7.8211	6.3273	1
4470	68	5.3132	3.8577	2
4470	69	8.8964	3.0477	2
4470	70	5.5723	4.5374	2
4480	65	3.2546	7.0827	1
4480	66	3.1401	6.2911	1
4480	67	7.3589	6.3414	1
4480	68	5.8107	3.836	2
4480	69	9.7136	3.0661	2
4480	70	6.018	4.5233	2
4490	65	2.8718	7.0502	1
4490	66	2.7823	6.287	1
4490	67	6.8967	6.3553	1
4490	68	6.3083	3.8143	2
4490	69	10.542	3.0818	2
4490	70	6.4602	4.5114	2
4500	65	2.4892	7.0178	1
4500	66	2.4246	6.2832	1
4500	67	6.4345	6.3694	1
4500	68	6.7961	3.7997	2
4500	69	11.369	3.0978	2
4500	70	6.8698	4.5178	2
4510	65	2.1065	6.9851	1
4510	66	2.0668	6.2791	1
4510	67	5.9722	6.3834	1
4510	68	7.1979	3.8503	2
4510	69	12.186	3.1186	2
4510	70	7.2791	4.5243	2
4520	65	1.7534	7.0125	1
4520	66	1.7233	6.3011	1
4520	67	5.511	6.4001	1
4520	68	7.5997	3.9009	2
4520	69	12.998	3.1412	2
4520	70	7.6887	4.5307	2
4530	65	1.4295	7.0997	1
4530	66	1.4015	6.362	1
4530	67	5.0594	6.441	1
4530	68	8.0015	3.9517	2
4530	69	13.809	3.1639	2
4530	70	8.0846	4.5465	2
4530	71	0.17006	5.5737	0
4540	65	1.1058	7.1868	1
4540	66	1.0795	6.4228	1
4540	67	4.6077	6.4818	1
4540	68	8.3995	3.9453	2
4540	69	14.621	3.1866	2
4540	70	8.4594	4.5763	2
4540	71	0.60867	5.2257	0
4550	65	0.78188	7.2741	1
4550	66	0.75767	6.4837	1
4550	67	4.1558	6.5223	1
4550	68	8.7962	3.925	2
4550	69	15.433	3.2095	2
4550	70	8.8343	4.6061	2
4550	71	1.0471	4.8775	0
4560	65	0.45818	7.3612	0
4560	66	0.43587	6.5445	0
4560	67	3.7042	6.5631	0
4560	68	9.1931	3.9045	1
4560	70	9.1904	4.6446	1
4560	71	1.4787	4.5505	0
4570	65	0.13428	7.4486	0
4570	66	0.11386	6.6051	0
4570	67	3.2902	6.5593	0
4570	68	9.5675	3.9028	1
4570	70	9.4709	4.7176	1
4570	71	1.9074	4.2322	0
4580	67	2.8762	6.5553	0
4580	68	9.8893	3.9448	1
4580	70	9.7515	4.7904	1
4580	71	2.3362	3.914	0
4590	67	2.462	6.5515	0
4590	68	10.211	3.9871	1
4590	70	10.032	4.8634	1
4590	71	2.703	3.6346	0
4600	67	2.048	6.5474	0
4600	68	10.533	4.0291	1
4600	70	10.294	4.9403	1
4600	71	3.0698	3.3548	0
4610	67	1.6341	6.5436	0
4610	68	10.835	4.1577	1
4610	70	10.543	5.0197	1
4610	71	3.4367	3.0754	0
4620	67	1.2201	6.5398	0
4620	68	11.134	4.2959	1
4620	70	10.793	5.0994	1
4620	71	3.8033	2.7957	0
4630	67	0.79977	6.6018	0
4630	68	11.368	4.446	1
4630	70	11.047	5.1866	1
4640	67	0.37884	6.6715	0
4640	68	11.603	4.5959	1
4640	70	11.302	5.2744	1
4650	67	-0.042093	6.7412	0
4650	68	11.837	4.746	1
4650	70	11.575	5.4228	1
4660	68	12.089	4.9033	1
4660	70	11.848	5.571	1
4670	68	12.357	5.0677	1
4670	70	12.121	5.7195	1
4670	72	0.52385	4.1109	0
4680	68	12.626	5.2324	1
4680	70	12.367	5.8741	1
4680	72	1.1085	4.1706	0
4690	68	12.934	5.4204	1
4690	70	12.55	6.0438	1
4690	72	1.693	4.2302	0
4700	68	13.268	5.624	1
4700	70	12.733	6.2133	1
4700	72	2.2777	4.2899	0
4710	68	13.602	5.8276	1
4710	70	12.915	6.383	1
4710	72	2.8209	4.2011	0
4720	68	13.936	6.0164	1
4720	70	13.14	6.5063	1
4720	72	3.3594	4.0959	0
4730	68	14.268	6.1467	1
4730	70	13.408	6.5837	1
4730	72	3.898	3.9906	0
4740	68	14.599	6.2768	1
4740	70	13.675	6.6612	1
4740	72	4.4379	3.9548	0
4750	68	14.931	6.4068	1
4750	70	13.942	6.7386	1
4750	72	4.979	3.989	0
4750	73	14.721	4.6517	0
4750	74	15.048	5.1789	0
4760	70	14.241	6.8813	0
4760	72	5.5203	4.0231	0
4760	73	14.107	4.5999	1
4760	74	14.502	5.2088	1
4770	70	14.547	7.0405	0
4770	72	6.0614	4.0572	0
4770	73	13.509	4.541	1
4770	74	13.957	5.2386	1
4780	70	14.853	7.1997	0
4780	72	6.6065	4.0906	0
4780	73	12.969	4.4534	1
4780	74	13.411	5.2684	1
4790	70	15.159	7.3586	0
4790	72	7.1607	4.1224	0
4790	73	12.429	4.3658	1
4790	74	12.832	5.2994	1
4800	72	7.715	4.1544	0
4800	73	11.882	4.3212	1
4800	74	12.245	5.3309	1
4810	72	8.2662	4.1534	0
4810	73	11.309	4.4469	1
4810	74	11.657	5.3622	1
4820	72	8.8111	4.0761	0
4820	73	10.736	4.573	1
4820	74	11.07	5.3937	1
4820	75	15.271	4.3532	1
4830	72	9.3558	3.999	0
4830	73	10.163	4.699	1
4830	74	10.507	5.3997	1
4830	75	14.556	4.4486	1
4840	72	9.9005	3.9217	0
4840	73	9.5993	4.71	1
4840	74	9.9445	5.4056	1
4840	75	13.84	4.5441	1
4850	72	10.445	3.982	0
4850	73	9.0416	4.6443	1
4850	74	9.3815	5.4116	1
4850	75	13.13	4.6436	1
4860	72	10.989	4.0577	0
4860	73	8.4838	4.5787	1
4860	74	8.8185	5.4176	1
4860	75	12.471	4.7787	1
4870	72	11.533	4.1336	0
4870	73	7.9261	4.5131	1
4870	74	8.2666	5.4071	1
4870	75	11.811	4.914	1
4880	72	12.077	4.2092	0
4880	73	7.3873	4.4111	1
4880	74	7.7148	5.3963	1
4880	75	11.155	5.0469	1
4890	72	12.628	4.288	0
4890	73	6.8612	4.2854	1
4890	74	7.1628	5.3858	1
4890	75	10.53	5.1589	1
4900	72	13.181	4.3675	0
4900	73	6.335	4.1594	1
4900	74	6.6109	5.3751	1
4900	75	9.9058	5.2706	1
4910	72	13.734	4.4469	0
4910	73	5.8088	4.0334	1
4910	74	6.0418	5.3472	1
4910	75	9.2809	5.3825	1
4920	72	14.287	4.5267	0
4920	73	5.2549	3.983	1
4920	74	5.4555	5.3016	1
4920	75	8.6825	5.498	1
4930	72	14.84	4.6061	0
4930	73	4.7012	3.9329	1
4930	74	4.8693	5.2562	1
4930	75	8.0873	5.614	1
