4760	76	3.6621	10.278	0
4760	77	4.0666	6.9834	0
4770	69	9.3026	4.0095	2
4770	70	10.556	4.2758	2
4770	73	10.97	8.2058	1
4770	74	11.2	8.7104	1
4770	75	8.0781	10.282	1
4770	76	4.083	10.589	1
4770	77	4.7586	6.7684	1
4780	69	9.1731	3.5964	2
4780	70	10.438	3.8761	2
4780	73	11.637	8.1316	1
4780	74	11.853	8.6445	1
4780	75	8.6137	9.9347	1
4780	76	4.5275	10.746	1
4780	77	5.5373	6.5775	1
4790	69	9.0435	3.1832	2
4790	70	10.366	3.4317	2
4790	73	12.305	8.0576	1
4790	74	12.495	8.5846	1
4790	75	9.0569	9.496	1
4790	76	4.9748	10.885	1
4790	77	6.3097	6.3758	1
4800	69	8.9222	2.7517	2
4800	70	10.293	2.9873	2
4800	73	12.95	7.9767	1
4800	74	13.096	8.5493	1
4800	75	9.311	8.8256	1
4800	76	5.3932	10.907	1
4800	77	7.0674	6.1491	1
4810	69	8.813	2.2921	2
4810	70	10.234	2.5475	2
4810	73	13.59	7.8942	1
4810	74	13.696	8.5139	1
4810	75	9.5057	8.1495	1
4810	76	5.7825	10.811	1
4810	77	7.8354	5.9608	1
4820	69	8.704	1.8324	1
4820	70	10.195	2.1143	1
4820	73	14.217	7.8113	0
4820	74	14.318	8.4753	0
4820	75	9.7037	7.5319	1
4820	76	6.0027	10.661	0
4820	77	8.6278	5.8627	0
4830	69	8.5889	1.3799	1
4830	70	10.156	1.6811	1
4830	73	14.796	7.7278	0
4830	74	14.962	8.433	0
4830	75	9.7235	6.866	1
4830	76	6.0534	10.455	0
4830	77	9.4499	5.7247	0
4840	69	8.4712	0.93077	1
4840	70	10.115	1.2339	1
4840	73	15.374	7.6443	0
4840	75	9.6145	6.2235	1
4840	76	6.1041	10.249	0
4840	77	10.292	5.5608	0
4850	69	8.3536	0.48162	1
4850	70	10.073	0.78042	1
4850	75	9.251	5.6486	1
4850	76	6.0235	9.9664	0
4850	77	11.052	5.4548	0
4860	69	8.2359	0.032219	1
4860	70	10.031	0.32696	1
4860	75	8.8806	5.0835	1
4860	76	5.8551	9.6323	0
4860	77	11.818	5.3531	0
4870	75	8.4491	4.6061	0
4870	76	5.6868	9.2982	0
4870	77	12.607	5.2696	0
4880	75	8.0177	4.1288	0
4880	77	13.396	5.1861	0
4890	78	3.5434	8.7946	0
4890	81	6.3121	3.9792	0
4900	78	3.0078	8.6753	0
4900	81	6.0919	4.5431	0
4910	78	2.4723	8.5357	0
4910	79	0.084186	8.3292	0
4910	80	-0.039147	8.8213	0
4910	81	5.872	5.1073	0
4920	78	1.9401	8.2128	0
4920	79	0.53837	8.3292	1
4920	80	0.47207	8.8667	1
4920	81	5.7785	5.7085	0
4930	78	1.368	7.9951	0
4930	79	1.0001	8.3247	1
4930	80	0.98308	8.9123	1
4930	81	5.6849	6.3094	0
4940	78	0.73663	7.9354	0
4940	79	1.5301	8.2805	1
4940	80	1.496	8.9459	1
4940	81	5.5392	6.8789	0
4950	78	0.10523	7.8758	0
4950	79	2.0602	8.2364	1
4950	80	2.0095	8.9746	1
4950	81	5.2722	7.3746	0
4960	79	2.5818	8.1782	1
4960	80	2.5226	8.9736	1
4960	81	5.0051	7.8703	0
4960	82	14.943	9.9304	0
4960	83	15.153	8.9328	0
4970	79	3.0903	8.0984	1
4970	80	3.0336	8.8543	1
4970	81	4.6671	8.4032	0
4970	82	14.312	10.06	2
4970	83	14.522	9.018	2
4980	79	3.599	8.019	1
4980	80	3.5449	8.7349	1
4980	81	4.2987	8.9521	0
4980	82	13.68	10.189	2
4980	83	13.891	9.1032	2
4990	79	4.1552	7.8741	1
4990	80	4.0199	8.5996	1
4990	81	3.9344	9.3025	0
4990	82	13.049	10.319	2
4990	83	13.259	9.1884	2
5000	79	4.7115	7.7292	1
5000	80	4.4572	8.4381	1
5000	81	3.572	9.5676	0
5000	82	12.449	10.435	2
5000	83	12.598	9.2991	2
5010	79	5.27	7.5911	1
5010	80	4.96	8.2655	1
5010	81	3.1029	9.7936	0
5010	82	11.863	10.546	2
5010	83	11.936	9.4101	2
5010	84	0.17974	11.602	0
5020	79	5.8383	7.4796	1
5020	80	5.5188	8.1249	1
5020	81	2.5767	9.9784	0
5020	82	11.277	10.657	2
5020	83	11.282	9.5414	2
5020	84	0.9252	11.393	3
5030	79	6.4066	7.3681	1
5030	80	6.162	8.0323	1
5030	81	2.0055	10.126	0
5030	82	10.656	10.764	2
5030	83	10.658	9.7555	2
5030	84	1.6705	11.184	3
5040	79	6.9733	7.2491	1
5040	80	6.7191	7.9891	1
5040	81	1.4411	10.221	0
5040	82	10.033	10.87	2
5040	83	10.034	9.9693	2
5040	84	2.4046	10.949	3
5050	79	7.5347	7.0987	1
5050	80	7.219	7.9791	1
5050	81	0.88669	10.237	0
5050	82	9.4059	10.987	2
5050	83	9.4008	10.172	2
5050	84	3.1336	10.701	3
5060	79	8.096	6.9486	1
5060	80	7.7316	7.9474	1
5060	81	0.33253	10.253	0
5060	82	8.7648	11.15	2
5060	83	8.7461	10.349	2
5060	84	3.8629	10.454	3
5070	79	8.6514	6.8426	1
5070	80	8.2953	7.828	1
5070	81	-0.22162	10.269	0
5070	82	8.124	11.312	2
5070	83	8.0911	10.526	2
5070	84	4.6086	10.2	1
5080	79	9.2013	6.781	1
5080	80	8.8591	7.7087	1
5080	82	7.4458	11.445	2
5080	83	7.4631	10.649	2
5080	84	5.3559	9.9447	1
5080	85	-0.15532	10.525	0
5090	79	9.7513	6.7195	1
5090	80	9.4145	7.6187	1
5090	82	6.7677	11.578	2
5090	83	6.8527	10.737	2
5090	84	6.1035	9.6896	1
5090	85	0.4323	10.366	0
5100	79	10.305	6.6593	1
5100	80	9.9577	7.5724	1
5100	82	6.0986	11.706	2
5100	83	6.2424	10.824	2
5100	84	6.9033	9.6132	1
5100	85	1.0199	10.207	0
5110	79	10.864	6.6018	1
5110	80	10.501	7.5261	1
5110	82	5.451	11.826	2
5110	83	5.6049	10.953	2
5110	84	7.703	9.5368	1
5110	85	1.5964	10.04	0
5120	79	11.422	6.5443	1
5120	80	11.046	7.4825	1
5120	82	4.8034	11.945	2
5120	83	4.9491	11.109	2
5120	84	8.4965	9.4633	1
5120	85	2.1467	9.8566	1
5130	79	11.994	6.4713	1
5130	80	11.596	7.4438	1
5130	82	4.1417	12.027	2
5130	83	4.2935	11.265	2
5130	84	9.2838	9.3927	1
5130	85	2.6971	9.6731	1
5130	86	-0.16332	8.2918	1
5140	79	12.579	6.3827	1
5140	80	12.146	7.4054	1
5140	82	3.4741	12.093	2
5140	83	3.6465	11.38	2
5140	84	10.071	9.3218	1
5140	85	3.2388	9.4447	1
5140	86	0.54826	8.36	1
5150	79	13.163	6.2944	1
5150	80	12.704	7.3562	1
5150	82	2.8063	12.159	2
5150	83	2.9995	11.495	2
5150	84	10.863	9.2564	1
5150	85	3.7766	9.1972	1
5150	86	1.2598	8.428	1
5160	79	13.764	6.2028	1
5160	80	13.295	7.2643	1
5160	82	2.2053	12.249	2
5160	83	2.3509	11.606	2
5160	84	11.657	9.192	1
5160	85	4.3145	8.9497	1
5160	86	2.0205	8.5042	1
5170	79	14.368	6.1104	0
5170	80	13.886	7.1727	1
5170	82	1.6206	12.347	2
5170	83	1.6985	11.707	2
5170	84	12.443	9.1395	1
5170	85	4.7811	8.6801	0
5170	86	2.8021	8.5839	0
5180	79	14.972	6.018	0
5180	80	14.432	7.0786	1
5180	82	1.0325	12.455	2
5180	83	1.046	11.808	2
5180	84	13.202	9.133	1
5180	85	5.2479	8.4101	0
5180	86	3.5884	8.6514	0
5190	80	14.947	6.9832	1
5190	82	0.41272	12.668	2
5190	83	0.39357	11.91	2
5190	84	13.961	9.1268	1
5190	85	5.6194	8.0268	0
5190	86	4.3777	8.7111	0
5200	82	-0.20689	12.88	2
5200	83	-0.25887	12.011	2
5200	84	14.719	9.1206	1
5200	85	5.9501	7.5951	0
5200	86	5.1812	8.7349	0
5210	84	15.478	9.1142	1
5210	85	6.0342	7.1973	0
5210	86	5.9945	8.7349	0
5220	85	5.9541	6.8223	0
5220	86	6.7646	8.7125	0
5230	85	5.8741	6.4472	0
5230	86	7.4702	8.6564	0
5230	87	5.0979	11.218	0
5240	87	5.6125	11.156	0
5240	88	14.842	8.2918	1
5240	89	14.81	8.876	1
5250	87	6.1268	11.094	0
5250	88	14.346	8.36	1
5250	89	14.377	8.9194	1
5260	87	6.6414	11.032	0
5260	88	13.85	8.428	1
5260	89	13.943	8.9629	1
5270	87	7.1487	10.932	0
5270	88	13.346	8.5474	1
5270	89	13.49	9.0264	1
5270	90	15.242	7.4433	1
5280	87	7.655	10.828	0
5280	88	12.839	8.6884	1
5280	89	12.961	9.171	1
5280	90	14.484	7.577	1
5290	87	8.1614	10.723	0
5290	88	12.353	8.7739	1
5290	89	12.432	9.3156	1
5290	90	13.727	7.7106	1
5300	87	8.6844	10.636	0
5300	88	11.889	8.8037	1
5300	89	11.902	9.4602	1
5300	90	12.981	7.85	1
5300	91	2.6491	8.8753	0
5310	87	9.2144	10.557	0
5310	88	11.421	8.8438	1
5310	89	11.442	9.6259	1
5310	90	12.266	8.0027	1
5310	91	3.1885	9.0094	0
5320	87	9.7445	10.477	0
5320	88	10.924	8.9774	1
5320	89	10.99	9.7939	1
5320	90	11.55	8.1555	1
5320	91	3.7278	9.1438	0
5330	87	10.262	10.388	0
5330	88	10.427	9.1111	1
5330	89	10.533	9.9466	1
5330	90	10.863	8.3328	1
5330	91	4.2672	9.2779	0
5340	87	10.779	10.298	0
5340	88	9.9457	9.2619	1
5340	89	10.055	10.039	1
5340	90	10.183	8.5166	1
5340	91	4.8213	9.3946	0
5350	87	11.297	10.169	0
5350	88	9.4743	9.4242	1
5350	89	9.5778	10.13	1
5350	90	9.501	8.6793	1
5350	91	5.3854	9.4996	0
5360	87	11.815	10.013	0
5360	88	9.0035	9.5882	1
5360	89	9.11	10.239	1
5360	90	8.8094	8.7588	1
5360	91	5.9591	9.5991	0
5370	87	12.333	9.8566	0
5370	88	8.5388	9.7672	1
5370	89	8.6484	10.358	1
5370	90	8.1122	8.8409	1
5370	91	6.6206	9.6504	0
5380	87	12.859	9.6638	0
5380	88	8.0741	9.9461	1
5380	89	8.1871	10.477	1
5380	90	7.3673	8.9459	1
5380	91	7.1137	9.6323	0
5390	87	13.386	9.4712	0
5390	88	7.5797	9.9695	1
5390	89	7.703	10.604	1
5390	90	6.6364	9.0464	1
5390	91	7.5767	9.5917	0
5400	87	13.898	9.2917	0
5400	88	7.0727	9.9261	1
5400	89	7.219	10.732	1
5400	90	5.9166	9.1645	1
5400	91	8.2081	9.5798	0
5410	87	14.389	9.1328	0
5410	88	6.5781	9.9199	1
5410	89	6.7349	10.859	1
5410	90	5.224	9.3237	1
5410	91	8.8376	9.555	0
5410	92	0.36032	12.524	0
5410	93	0.51122	13.619	0
5420	87	14.88	8.9736	0
5420	88	6.0961	9.9507	1
5420	89	6.2361	10.886	1
5420	90	4.5311	9.4827	1
5420	91	9.4594	9.4791	0
5420	92	1.0706	12.424	2
5420	93	1.0222	13.432	2
5430	87	15.371	8.8144	0
5430	88	5.6139	9.9815	1
5430	89	5.7371	10.912	1
5430	90	3.8431	9.649	1
5430	91	10.081	9.4032	0
5430	92	1.781	12.325	2
5430	93	1.5334	13.244	2
5440	88	5.1128	10.033	1
5440	89	5.2427	10.921	1
5440	90	3.1555	9.8161	1
5440	91	10.639	9.2579	0
5440	92	2.5641	12.144	2
5440	93	2.0144	13.107	2
5450	88	4.5831	10.115	1
5450	89	4.7586	10.889	1
5450	90	2.4681	9.9831	1
5450	91	11.198	9.1127	0
5450	92	3.355	11.955	2
5450	93	2.4654	13.022	2
5460	88	4.0533	10.197	1
5460	89	4.2745	10.857	1
5460	90	1.81	10.175	1
5460	91	11.72	8.8793	0
5460	92	4.1462	11.766	2
5460	93	2.9164	12.937	2
5470	88	3.5291	10.268	1
5470	89	3.7884	10.865	1
5470	90	1.1552	10.369	1
5470	91	12.227	8.608	0
5470	92	4.7776	11.57	2
5470	93	3.4495	12.828	2
5480	88	3.0105	10.328	1
5480	89	3.2974	10.965	1
5480	90	0.50512	10.568	1
5480	91	12.586	8.3173	0
5480	92	5.409	11.374	2
5480	93	4.0178	12.709	2
5480	94	0.35779	11.885	2
5490	88	2.4917	10.388	1
5490	89	2.8061	11.064	1
5490	90	-0.12628	10.785	1
5490	91	12.796	8.007	0
5490	92	6.0805	11.149	2
5490	93	4.586	12.589	2
5490	94	0.98919	11.838	2
5500	88	1.9489	10.441	1
5500	89	2.2617	11.107	1
5500	91	12.811	7.6674	0
5500	92	6.9134	10.806	2
5500	93	5.1082	12.397	2
5500	94	1.6206	11.79	2
5510	88	1.396	10.491	1
5510	89	1.7113	11.144	1
5510	91	12.629	7.2987	0
5510	92	7.746	10.464	2
5510	93	5.6106	12.174	2
5510	94	2.1634	11.739	2
5520	88	0.84291	10.54	1
5520	89	1.1748	11.208	1
5520	91	12.356	6.9782	0
5520	92	8.5036	10.154	2
5520	93	6.113	11.951	2
5520	94	2.7049	11.679	2
5530	88	0.28981	10.59	1
5530	89	0.67117	11.335	1
5530	91	11.871	6.7708	0
5530	92	9.2529	9.849	2
5530	93	6.6297	11.756	2
5530	94	3.2353	11.526	2
5540	88	-0.26329	10.64	1
5540	89	0.16753	11.463	1
5540	91	11.386	6.5631	0
5540	92	9.9971	9.5225	2
5540	93	7.1558	11.581	2
5540	94	3.7656	11.374	2
5550	89	-0.3359	11.591	1
5550	91	10.793	6.4655	0
5550	92	10.734	9.1645	2
5550	93	7.682	11.406	2
5550	94	4.3512	11.232	2
5560	91	10.2	6.3679	0
5560	92	11.482	8.8056	2
5560	93	8.1799	11.178	2
5560	94	4.9733	11.097	2
5570	91	9.556	6.3407	0
5570	92	12.278	8.4424	1
5570	93	8.6587	10.915	1
5570	94	5.5921	10.983	1
5580	91	8.8993	6.3312	0
5580	92	13.075	8.0791	1
5580	93	9.1378	10.652	1
5580	94	6.2024	10.919	1
5590	91	8.2547	6.2658	0
5590	92	13.851	7.8194	1
5590	93	9.6422	10.377	1
5590	94	6.8128	10.856	1
5600	91	7.6384	6.0696	0
5600	92	14.626	7.5712	1
5600	93	10.157	10.097	1
5600	94	7.4204	10.793	1
5610	91	7.022	5.8737	0
5610	92	15.4	7.323	1
5610	93	10.673	9.817	1
5610	94	8.0217	10.734	1
5620	91	6.5082	5.667	0
5620	93	11.197	9.5225	1
5620	94	8.623	10.674	1
5630	91	6.0968	5.45	0
5630	93	11.723	9.2242	1
5630	94	9.2207	10.546	1
5640	91	5.6855	5.2331	0
5640	93	12.249	8.9259	1
5640	94	9.8144	10.35	1
5650	93	12.786	8.6879	1
5650	94	10.408	10.154	1
5660	93	13.33	8.4906	1
5660	94	10.969	9.8748	1
5660	95	0.031149	12.33	0
5670	93	13.875	8.293	1
5670	94	11.517	9.5598	1
5670	95	0.50659	12.135	2
5670	96	0.22899	11.467	2
5680	93	14.4	8.1958	1
5680	94	12.053	9.2653	1
5680	95	0.98224	11.941	2
5680	96	0.74252	11.286	2
5690	93	14.916	8.1416	1
5690	94	12.544	9.0531	1
5690	95	1.4585	11.752	2
5690	96	1.2561	11.104	2
5700	93	15.433	8.0872	1
5700	94	13.035	8.8409	1
5700	95	1.9418	11.61	2
5700	96	1.7368	10.927	2
5710	94	13.57	8.7125	1
5710	95	2.425	11.469	2
5710	96	2.2036	10.75	2
5720	94	14.149	8.6679	0
5720	95	2.9375	11.326	1
5720	96	2.694	10.593	1
5730	94	14.727	8.623	0
5730	95	3.4937	11.181	1
5730	96	3.2201	10.466	1
5740	94	15.306	8.5784	0
5740	95	4.05	11.036	1
5740	96	3.7463	10.339	1
5750	95	4.5951	10.915	1
5750	96	4.2958	10.209	1
5760	95	5.133	10.809	1
5760	96	4.8805	10.077	1
5770	95	5.6708	10.702	1
5770	96	5.4651	9.9442	1
5780	95	6.1723	10.555	1
5780	96	6.0088	9.8051	1
5790	95	6.6698	10.403	1
5790	96	6.5349	9.6636	1
5800	95	7.1348	10.203	1
5800	96	7.0611	9.5218	1
5810	95	7.5858	9.981	1
5810	96	7.5502	9.3538	1
5820	95	8.0368	9.7595	1
5820	96	8.0023	9.1593	1
5830	95	8.559	9.5941	1
5830	96	8.4544	8.9648	1
5840	95	9.0889	9.4349	1
5840	96	8.9692	8.7426	1
5850	95	9.6191	9.2653	1
5850	96	9.4996	8.5135	1
5860	95	10.149	9.0531	1
5860	96	10.039	8.2913	1
5870	95	10.679	8.8409	1
5870	96	10.597	8.0856	1
5880	95	11.246	8.6915	1
5880	96	11.156	7.8798	1
5890	95	11.848	8.6049	1
5890	96	11.737	7.677	1
5900	95	12.444	8.4753	1
5900	96	12.351	7.4779	1
5910	95	13.025	8.2462	1
5910	96	12.965	7.2791	1
5920	95	13.606	8.0171	0
5920	96	13.541	7.1094	0
5930	95	14.143	7.8023	0
5930	96	14.117	6.94	0
