6360	125	2.74	-3.74	1
6360	126	4.06	-2.13	1
6360	127	2.08	-0.69	0
6370	125	2.88	-3.28	1
6370	126	3.99	-1.39	1
6370	127	1.91	-0.56	0
6380	125	3.13	-2.78	1
6380	127	1.72	-0.4	0
6390	125	3.31	-2.27	1
6390	127	1.59	-0.26	0
6400	127	1.48	-0.04	0
6410	127	1.41	0.1	0
6420	127	1.31	0.24	0
6430	127	1.18	0.43	0
6440	127	1.09	0.55	0
6680	128	1.86	0.38	0
6690	128	1.86	-0.32	1
6700	128	1.96	-1.04	1
6710	128	2	-1.76	1
6710	129	3.7	-2.88	2
6710	130	3.59	-4.85	2
6710	131	0.3	1.67	1
6720	128	2	-2.43	1
6720	129	3.56	-2.61	2
6720	130	3.33	-4.13	2
6720	131	0.2	1.28	1
6730	128	2.12	-3.17	1
6730	129	3.49	-2.28	2
6730	130	3.11	-3.4	2
6730	131	0.05	0.92	1
6740	128	2.17	-3.93	0
6740	129	3.4	-2.04	1
6740	130	2.73	-2.76	1
6740	131	-0.09	0.56	2
6750	128	2.29	-4.75	0
6750	129	3.26	-1.82	1
6750	130	2.41	-2.11	1
6750	131	-0.19	0.24	2
6760	129	3.19	-1.63	1
6760	130	2.03	-1.48	1
6760	131	-0.25	-0.11	2
6760	132	1.83	2.08	2
6770	129	3.12	-1.47	1
6770	130	1.62	-0.87	1
6770	131	-0.29	-0.45	2
6770	132	1.78	1.45	2
6780	129	3.1	-1.43	1
6780	130	1.33	-0.23	1
6780	131	-0.3	-0.78	2
6780	132	1.88	0.79	2
6780	133	-1.35	-1.09	0
6780	134	-1.94	0.5	0
6790	130	1.06	0.39	3
6790	131	-0.25	-1.15	2
6790	132	1.92	0.16	2
6790	133	-1.32	-0.93	3
6790	134	-1.83	0.96	3
6790	136	3.14	-1.41	1
6800	130	0.98	0.98	3
6800	131	-0.22	-1.5	2
6800	132	1.94	-0.49	2
6800	133	-1.34	-0.71	3
6800	134	-1.71	1.38	3
6800	136	3.15	-1.43	1
6800	137	3.29	-3.01	2
6810	130	0.98	1.56	3
6810	131	-0.26	-1.84	2
6810	132	2.05	-1.14	2
6810	133	-1.39	-0.48	3
6810	134	-1.67	1.82	3
6810	136	3.17	-1.46	1
6810	137	3.08	-3.48	2
6820	131	-0.37	-2.19	2
6820	132	2.06	-1.8	2
6820	133	-1.37	-0.38	3
6820	134	-1.54	2.21	3
6820	136	3.17	-1.49	1
6820	137	2.86	-3.93	2
6830	131	-0.57	-2.55	2
6830	132	2.21	-2.47	2
6830	133	-1.24	-0.28	3
6830	136	3.18	-1.52	1
6830	137	2.61	-4.34	2
6840	131	-0.81	-2.72	0
6840	132	2.28	-3.08	3
6840	133	-1.09	-0.18	0
6840	136	3.2	-1.52	1
6840	137	2.43	-4.79	3
6840	138	1.4	-8.32	2
6840	139	1.23	-9.32	2
6850	131	-1.01	-2.9	0
6850	132	2.35	-3.75	3
6850	133	-1.05	-0.05	0
6850	136	3.2	-1.54	1
6850	137	2.26	-5.22	3
6850	138	1.42	-8.32	2
6850	139	1.27	-9.3	2
6860	131	-1.21	-3.14	0
6860	132	2.57	-4.42	3
6860	133	-1.06	0.17	0
6860	136	3.19	-1.56	1
6860	137	2.1	-5.62	3
6860	138	1.44	-8.32	2
6860	139	1.29	-9.28	2
6870	131	-1.39	-3.32	0
6870	132	2.72	-5.08	3
6870	136	3.18	-1.56	1
6870	137	2.08	-6.08	3
6870	138	1.44	-8.32	2
6870	139	1.28	-9.28	2
6870	140	2	2.07	0
6870	141	2.61	3.32	0
6880	132	2.96	-5.92	3
6880	136	3.18	-1.56	1
6880	137	2.13	-6.5	3
6880	138	1.44	-8.32	2
6880	139	1.28	-9.29	2
6880	140	1.95	1.41	0
6880	141	2.65	2.7	0
6890	132	3.16	-6.58	4
6890	136	3.19	-1.54	1
6890	137	2.11	-6.97	4
6890	138	1.48	-8.25	2
6890	139	1.26	-9.28	2
6890	140	1.97	0.63	5
6890	141	2.59	2.11	5
6890	142	0.6	-9.34	6
6890	143	0.09	-9.2	6
6890	144	0.01	-6.93	3
6900	132	3.26	-7.33	4
6900	136	3.17	-1.52	1
6900	137	2.17	-7.44	4
6900	138	1.48	-8.26	2
6900	139	1.19	-9.27	2
6900	140	2.05	-0.02	5
6900	141	2.49	1.55	5
6900	142	0.6	-8.96	6
6900	143	0.09	-8.79	6
6900	144	0.01	-6.93	3
6910	132	3.42	-8.07	4
6910	136	3.15	-1.5	1
6910	137	2.22	-7.88	4
6910	138	1.48	-8.26	2
6910	139	1.22	-9.27	2
6910	140	2	-0.66	5
6910	141	2.43	0.95	5
6910	142	0.59	-8.5	6
6910	143	0.1	-8.32	6
6910	144	0.01	-6.93	3
6920	132	3.42	-8.84	4
6920	136	3.15	-1.49	1
6920	137	2.23	-8.43	4
6920	138	1.41	-8.27	2
6920	139	1.25	-9.29	2
6920	140	2.09	-1.34	5
6920	141	2.32	0.38	5
6920	142	0.82	-7.99	6
6920	143	0.3	-7.81	6
6920	144	-0.14	-6.84	3
6930	132	3.48	-9.63	4
6930	136	3.17	-1.5	1
6930	137	2.32	-8.87	4
6930	138	1.39	-8.31	2
6930	139	1.29	-9.3	2
6930	140	2.05	-1.98	5
6930	141	2.29	-0.32	5
6930	142	0.99	-7.51	6
6930	143	0.45	-7.33	6
6930	144	-0.23	-6.9	3
6940	136	3.18	-1.52	1
6940	138	1.37	-8.33	2
6940	139	1.31	-9.3	2
6940	140	2.11	-2.69	3
6940	141	2.25	-0.95	3
6940	142	1.21	-7.03	4
6940	143	0.49	-6.76	4
6940	144	-0.29	-6.79	4
6950	136	3.18	-1.55	1
6950	138	1.38	-8.32	2
6950	139	1.31	-9.3	2
6950	140	2.23	-3.37	3
6950	141	2.24	-1.53	3
6950	142	1.31	-6.53	4
6950	143	0.57	-6.28	4
6950	144	-0.26	-6.82	4
6960	136	3.2	-1.59	1
6960	138	1.42	-8.34	2
6960	139	1.31	-9.3	2
6960	140	2.31	-4.12	3
6960	141	2.31	-2.1	3
6960	142	1.28	-6.02	4
6960	143	0.62	-5.82	4
6960	144	-0.26	-6.81	4
6970	136	3.22	-1.6	1
6970	138	1.41	-8.32	2
6970	139	1.31	-9.3	2
6970	140	2.45	-4.8	3
6970	141	2.39	-2.7	3
6970	142	1.33	-5.35	4
6970	143	0.65	-5.27	4
6970	144	-0.24	-6.9	4
6970	145	2.46	2.98	0
6970	146	2.21	-9.27	0
6980	136	3.23	-1.6	1
6980	138	1.39	-8.33	2
6980	139	1.31	-9.3	2
6980	140	2.51	-5.49	3
6980	141	2.42	-3.44	3
6980	142	1.37	-4.86	4
6980	143	0.66	-4.78	4
6980	144	-0.33	-6.83	4
6980	145	2.51	2.45	0
6980	146	2.21	-8.78	0
6980	147	3.73	-6.76	0
6990	136	3.25	-1.61	1
6990	138	1.35	-8.35	2
6990	139	1.31	-9.3	2
6990	140	2.62	-6.13	4
6990	141	2.52	-4.15	4
6990	142	1.32	-4.33	5
6990	143	0.73	-4.23	5
6990	144	-0.25	-6.9	3
6990	145	2.6	1.9	0
6990	146	2.11	-8.2	5
6990	147	3.72	-6.89	5
7000	136	3.25	-1.62	1
7000	138	1.36	-8.37	2
7000	139	1.31	-9.3	2
7000	140	2.79	-6.81	4
7000	141	2.58	-4.83	4
7000	142	1.36	-3.72	5
7000	143	0.76	-3.68	5
7000	144	-0.24	-6.91	3
7000	145	2.66	1.36	0
7000	146	2	-7.57	5
7000	147	3.73	-6.8	5
7010	136	3.2	-1.64	1
7010	138	1.4	-8.32	2
7010	139	1.31	-9.3	2
7010	140	2.89	-7.49	4
7010	141	2.62	-5.49	4
7010	142	1.33	-3.16	5
7010	143	0.79	-3.22	5
7010	144	-0.24	-6.91	3
7010	145	2.68	0.84	0
7010	146	1.82	-6.96	5
7010	147	3.67	-6.47	5
7020	136	3.1	-1.62	1
7020	138	1.4	-8.39	2
7020	139	1.31	-9.3	2
7020	140	3.01	-8.19	4
7020	141	2.72	-6.15	4
7020	142	1.25	-2.6	5
7020	143	0.85	-2.71	5
7020	144	-0.24	-6.91	3
7020	145	2.69	0.31	0
7020	146	1.68	-6.28	5
7020	148	2.08	-9.65	0
7020	149	3.73	-6.03	0
7030	138	1.47	-8.29	2
7030	139	1.31	-9.3	2
7030	140	3.09	-8.85	4
7030	141	2.77	-6.84	4
7030	142	1.34	-2.05	5
7030	143	0.87	-2.17	5
7030	144	-0.24	-6.91	3
7030	145	2.53	-0.18	0
7030	146	1.55	-5.62	5
7030	148	2.21	-8.97	0
7030	149	3.82	-5.61	0
7030	150	2.97	-1.62	0
7040	138	1.41	-8.33	2
7040	139	1.31	-9.3	2
7040	140	2.98	-9.59	0
7040	141	2.93	-7.57	0
7040	142	1.45	-1.65	1
7040	143	0.81	-1.69	1
7040	144	-0.24	-6.91	3
7040	145	2.36	-0.61	4
7040	146	1.54	-4.96	1
7040	148	2.2	-8.13	1
7040	149	3.73	-4.96	1
7040	150	2.9	-1.71	4
7050	138	1.35	-8.33	2
7050	139	1.31	-9.3	2
7050	141	3.03	-8.29	0
7050	142	1.44	-1.12	1
7050	143	0.8	-1.13	1
7050	144	-0.24	-6.91	3
7050	145	2.17	-1.09	4
7050	146	1.52	-4.32	1
7050	148	2.16	-7.45	1
7050	149	3.79	-4.42	1
7050	150	2.83	-1.94	4
7060	138	1.47	-8.29	2
7060	139	1.31	-9.3	2
7060	142	1.41	-0.52	1
7060	143	0.7	-0.65	1
7060	144	-0.24	-6.91	3
7060	145	1.95	-1.56	4
7060	146	1.47	-3.67	1
7060	148	2.11	-6.72	1
7060	149	3.88	-3.85	1
7060	150	2.73	-2.11	4
7070	138	1.48	-8.28	2
7070	139	1.31	-9.3	2
7070	142	1.45	-0.11	1
7070	143	0.73	-0.14	1
7070	144	-0.24	-6.91	3
7070	145	1.85	-1.99	4
7070	146	1.42	-3.06	1
7070	148	1.96	-5.98	1
7070	149	3.8	-3.24	1
7070	150	2.53	-2.26	4
7080	138	1.48	-8.28	2
7080	139	1.31	-9.3	2
7080	142	1.38	0.42	1
7080	143	0.8	0.36	1
7080	144	-0.24	-6.91	3
7080	145	1.85	-2.54	4
7080	146	1.23	-2.44	1
7080	148	1.83	-5.29	1
7080	149	3.79	-2.72	1
7080	150	2.49	-2.4	4
7090	138	1.48	-8.28	0
7090	139	1.31	-9.3	2
7090	142	1.38	0.91	1
7090	143	0.81	0.82	1
7090	144	-0.24	-6.91	0
7090	145	1.82	-3.13	3
7090	146	1.21	-1.83	1
7090	148	1.64	-4.57	1
7090	149	3.73	-2.22	1
7090	150	2.43	-2.48	3
7100	138	1.4	-8.31	0
7100	139	1.31	-9.3	2
7100	142	1.41	1.44	1
7100	143	0.79	1.36	1
7100	144	-0.26	-6.87	0
7100	145	1.99	-3.67	3
7100	146	1.26	-1.24	1
7100	148	1.4	-3.87	1
7100	149	3.79	-1.75	1
7100	150	2.46	-2.56	3
7110	138	1.47	-8.28	0
7110	139	1.31	-9.3	2
7110	142	1.41	2.08	1
7110	143	0.87	1.96	1
7110	144	-0.24	-6.9	0
7110	145	2.1	-4.27	3
7110	146	1.31	-0.65	1
7110	148	1.28	-3.15	1
7110	149	3.74	-1.15	1
7110	150	2.37	-2.66	3
7120	138	1.34	-8.33	0
7120	139	1.31	-9.3	2
7120	142	1.43	2.45	1
7120	143	0.83	2.35	1
7120	144	-0.24	-6.83	0
7120	145	2.27	-4.96	3
7120	146	1.39	-0.04	1
7120	148	1.14	-2.35	1
7120	149	3.61	-0.54	1
7120	150	2.12	-2.79	3
7130	138	1.47	-8.29	0
7130	139	1.31	-9.3	2
7130	142	1.48	3.1	1
7130	143	0.81	2.85	1
7130	144	-0.24	-6.9	0
7130	145	2.44	-5.52	3
7130	146	1.49	0.63	1
7130	148	1.12	-1.72	1
7130	149	3.53	-0.03	1
7130	150	1.93	-2.92	3
7140	138	1.48	-8.28	1
7140	139	1.31	-9.3	1
7140	142	1.51	3.59	0
7140	143	0.89	3.31	0
7140	144	-0.24	-6.91	2
7140	145	2.53	-6.17	0
7140	146	1.59	1.17	0
7140	148	1.22	-1.03	0
7140	150	1.68	-3.13	0
7150	138	1.48	-8.28	1
7150	139	1.31	-9.3	1
7150	144	-0.24	-6.91	2
7150	145	2.57	-6.81	0
7150	146	1.68	1.74	0
7150	148	1.27	-0.3	0
7150	150	1.43	-3.28	0
7160	138	1.48	-8.28	1
7160	139	1.31	-9.3	1
7160	144	-0.24	-6.91	2
7160	145	2.59	-7.47	0
7160	150	1.18	-3.44	0
7170	138	1.48	-8.28	1
7170	139	1.31	-9.3	1
7170	144	-0.24	-6.91	2
7170	145	2.56	-8.12	0
7170	150	0.97	-3.61	0
7180	138	1.48	-8.28	1
7180	139	1.31	-9.3	1
7180	144	-0.24	-6.91	2
7180	145	2.56	-8.78	0
7180	150	0.78	-3.76	0
7180	152	-1.81	-4.14	0
7180	153	-1.94	-9.65	0
7190	138	1.48	-8.28	1
7190	139	1.31	-9.3	1
7190	144	-0.24	-6.91	2
7190	145	2.53	-9.4	0
7190	150	0.55	-3.82	0
7190	152	-1.81	-4.14	3
7190	153	-1.84	-9.32	0
7200	138	1.48	-8.28	1
7200	139	1.31	-9.3	1
7200	144	-0.24	-6.91	2
7200	150	0.32	-3.86	0
7200	152	-1.81	-4.14	3
7200	153	-1.82	-9.02	0
7210	138	1.48	-8.28	1
7210	139	1.31	-9.3	1
7210	144	-0.24	-6.91	2
7210	150	0.1	-3.95	0
7210	152	-1.81	-4.14	3
7210	153	-1.82	-8.82	0
7220	138	1.48	-8.28	1
7220	139	1.31	-9.3	1
7220	144	-0.24	-6.91	2
7220	150	-0.15	-4.08	0
7220	152	-1.81	-4.14	3
7220	153	-1.84	-8.69	0
7230	138	1.48	-8.28	1
7230	139	1.31	-9.3	1
7230	144	-0.24	-6.91	2
7230	150	-0.44	-4.16	0
7230	152	-1.81	-4.14	3
7230	153	-1.83	-8.62	0
7240	138	1.46	-8.28	1
7240	139	1.31	-9.3	1
7240	144	-0.24	-6.91	2
7240	150	-0.69	-4.28	0
7240	152	-1.81	-4.14	3
7240	153	-1.83	-8.62	0
7250	138	1.38	-8.22	1
7250	139	1.31	-9.3	1
7250	144	-0.24	-6.91	2
7250	150	-0.81	-4.5	0
7250	152	-1.81	-4.14	3
7250	153	-1.83	-8.62	0
7260	138	1.31	-8.16	1
7260	139	1.31	-9.3	1
7260	144	-0.24	-6.91	2
7260	150	-1.08	-4.74	0
7260	152	-1.81	-4.14	3
7260	154	-1.83	-8.62	4
7270	138	1.32	-8.17	1
7270	139	1.31	-9.3	1
7270	150	-1.24	-4.9	0
7270	152	-1.81	-4.14	3
7270	154	-1.83	-8.6	4
7270	155	-0.41	-6.85	0
7280	138	1.35	-8.19	1
7280	139	1.31	-9.3	1
7280	150	-1.28	-5.02	0
7280	152	-1.81	-4.14	3
7280	154	-1.81	-8.6	4
7280	155	-0.41	-6.85	0
7290	138	1.34	-8.19	1
7290	139	1.31	-9.3	1
7290	150	-1.32	-5.1	0
7290	152	-1.81	-4.14	0
7290	154	-1.8	-8.62	0
7290	155	-0.62	-6.8	0
7300	138	1.32	-8.19	1
7300	139	1.31	-9.3	1
7300	150	-1.27	-5.29	0
7300	152	-1.81	-4.14	0
7300	154	-1.78	-8.64	0
7300	155	-0.64	-6.79	0
7310	138	1.3	-8.19	1
7310	139	1.31	-9.3	1
7320	138	1.3	-8.19	1
7320	139	1.31	-9.3	1
7330	138	1.3	-8.19	1
7330	139	1.31	-9.3	1
7340	138	1.3	-8.19	1
7340	139	1.31	-9.3	1
7350	138	1.3	-8.19	1
7350	139	1.31	-9.3	1
7360	138	1.3	-8.19	1
7360	139	1.31	-9.3	1
7370	138	1.28	-8.19	1
7370	139	1.31	-9.28	1
7480	156	1.42	-9.38	1
7480	157	2.25	-9.31	1
7480	158	3.34	-9.33	1
7480	159	2.08	-4.13	1
7490	156	1.45	-8.78	1
7490	157	2.17	-8.67	1
7490	158	3.43	-8.65	1
7490	159	2.08	-3.52	1
7500	156	1.46	-8.11	1
7500	157	2.12	-8.01	1
7500	158	3.47	-7.91	1
7500	159	2.03	-2.93	1
7510	156	1.34	-7.43	1
7510	157	2.04	-7.34	1
7510	158	3.58	-7.13	1
7510	159	1.93	-2.36	1
7520	156	1.36	-6.75	1
7520	157	2.05	-6.68	1
7520	158	3.54	-6.41	1
7520	159	1.92	-1.78	1
7520	160	2.27	-9.71	1
7530	156	1.47	-5.97	1
7530	157	2.11	-5.99	1
7530	158	3.46	-5.75	1
7530	159	1.85	-1.2	1
7530	160	2.29	-9.06	1
7540	156	1.45	-5.29	1
7540	157	2.06	-5.28	1
7540	158	3.37	-5.03	1
7540	159	1.78	-0.63	1
7540	160	2.31	-8.45	1
7550	156	1.45	-4.59	1
7550	157	2.08	-4.58	1
7550	158	3.3	-4.33	1
7550	159	1.76	-0.05	1
7550	160	2.28	-7.71	1
7560	156	1.38	-3.87	1
7560	157	2.13	-3.92	1
7560	158	3.19	-3.68	1
7560	159	1.67	0.55	1
7560	160	2.38	-6.92	1
7570	156	1.34	-3.2	1
7570	157	2.18	-3.24	1
7570	158	3.21	-3	1
7570	159	1.64	1.14	1
7570	160	2.39	-6.24	1
7570	161	-0.1	2.32	2
7570	162	3.44	2.52	3
7570	163	3.68	1.5	3
7580	156	1.24	-2.49	1
7580	157	2.16	-2.54	1
7580	158	3.14	-2.32	1
7580	159	1.55	1.71	1
7580	160	2.41	-5.51	1
7580	161	-0.08	2.32	2
7580	162	3.4	2.02	3
7580	163	3.77	1.02	3
7590	156	1.19	-1.82	1
7590	157	2.01	-1.81	1
7590	158	3.09	-1.7	1
7590	159	1.42	2.29	1
7590	160	2.36	-4.82	1
7590	161	-0.06	2.33	2
7590	162	3.56	1.54	3
7590	163	3.73	0.56	3
7600	156	1.27	-1.17	1
7600	157	1.97	-1.14	1
7600	158	3.02	-0.87	1
7600	159	1.35	2.87	1
7600	160	2.35	-4.09	1
7600	161	-0.06	2.33	2
7600	162	3.66	1.13	3
7600	163	3.74	-0.02	3
7610	156	1.32	-0.52	2
7610	157	1.89	-0.48	2
7610	158	2.83	-0.21	2
7610	159	1.2	3.49	0
7610	160	2.4	-3.37	2
7610	161	-0.06	2.33	1
7610	162	3.68	0.7	3
7610	163	3.81	-0.42	3
7620	156	1.32	0.11	2
7620	157	1.88	0.13	2
7620	158	2.81	0.42	2
7620	160	2.34	-2.63	2
7620	161	-0.06	2.33	1
7620	162	3.93	0.23	3
7620	163	3.7	-0.86	3
7630	156	1.33	0.72	2
7630	157	1.89	0.75	2
7630	158	2.82	1.02	2
7630	160	2.35	-1.9	2
7630	161	-0.06	2.33	1
7630	162	3.96	-0.36	3
7630	163	3.69	-1.32	3
7640	156	1.23	1.36	2
7640	157	1.79	1.39	2
7640	158	2.92	1.67	2
7640	160	2.35	-1.25	2
7640	161	-0.01	2.32	1
7640	162	3.99	-0.79	3
7640	163	3.7	-1.83	3
7650	156	1.15	1.93	2
7650	157	1.83	2.03	2
7650	158	3.09	2.25	2
7650	160	2.33	-0.64	2
7650	161	-0	2.32	1
7660	156	1.09	2.57	0
7660	157	1.77	2.66	0
7660	158	3.19	2.91	0
7660	160	2.36	0.01	0
7660	161	-0	2.32	0
7670	156	1.01	3.19	0
7670	157	1.69	3.27	0
7670	160	2.35	0.66	0
7670	161	-0	2.32	0
8050	164	2.18	-7.98	1
8050	165	2.78	-8.31	1
8050	166	2.52	-5.1	1
8050	167	1.12	1.03	0
8060	164	2.21	-7.44	1
8060	165	2.84	-7.67	1
8060	166	2.6	-4.56	1
8060	167	1.12	0.33	0
8070	164	2.23	-6.87	1
8070	165	2.82	-7.06	1
8070	166	2.66	-3.92	1
8070	167	1.06	-0.36	0
8080	164	2.23	-6.24	3
8080	165	2.8	-6.44	3
8080	166	2.78	-3.26	3
8080	167	1.08	-1.01	4
8090	164	2.31	-5.63	3
8090	165	2.78	-5.84	3
8090	166	2.8	-2.72	3
8090	167	1.13	-1.7	4
8090	168	0.9	1.86	4
8090	169	-0.03	1.18	1
8090	170	-0.55	-0.49	2
8100	164	2.23	-5.04	3
8100	165	2.77	-5.25	3
8100	166	2.81	-2.14	3
8100	167	1.11	-2.41	4
8100	168	0.96	1.55	4
8100	169	-0.03	1.18	1
8100	170	-0.55	-0.49	2
8110	164	2.2	-4.41	3
8110	165	2.8	-4.64	3
8110	166	2.97	-1.55	3
8110	167	1.16	-3.09	4
8110	168	0.97	1.12	4
8110	169	-0.03	1.18	1
8110	170	-0.55	-0.49	2
8120	164	2.2	-3.72	3
8120	165	2.8	-4.03	3
8120	166	3.03	-0.97	3
8120	167	1.17	-3.77	4
8120	168	0.9	0.68	4
8120	169	-0.03	1.18	1
8120	170	-0.56	-0.42	2
8130	164	2.13	-3.07	3
8130	165	2.82	-3.37	3
8130	166	3.07	-0.38	3
8130	167	1.15	-4.48	0
8130	168	0.95	0.23	0
8130	169	-0.03	1.18	1
8130	170	-0.56	-0.41	2
8140	164	2.12	-2.48	3
8140	165	2.9	-2.71	3
8140	166	3.09	0.25	3
8140	167	1.21	-5.21	0
8140	168	0.94	-0.18	0
8140	169	-0.03	1.18	1
8140	170	-0.56	-0.41	2
8150	164	2.18	-1.88	3
8150	165	2.89	-2.06	3
8150	166	3.02	0.91	3
8150	169	-0.03	1.18	1
8150	170	-0.56	-0.41	2
9260	174	0.95	1.71	1
9260	175	1.64	2	1
9270	174	0.96	1.25	1
9270	175	1.63	1.5	1
9280	174	0.95	0.75	1
9280	175	1.62	1.01	1
9280	176	-0.41	-4.11	0
9280	177	-1.32	-1.22	0
9290	174	1	0.25	2
9290	175	1.61	0.49	2
9290	176	-0.42	-3.72	0
9290	177	-1.32	-1.22	1
9300	174	0.99	-0.25	2
9300	175	1.64	-0.01	2
9300	176	-0.42	-3.34	0
9300	177	-1.32	-1.19	1
9310	174	0.97	-0.75	2
9310	175	1.6	-0.5	2
9310	176	-0.48	-3.05	0
9310	177	-1.3	-1.19	1
9320	174	1.04	-1.28	2
9320	175	1.58	-1.01	2
9320	177	-1.28	-1.19	1
9320	178	-0.63	-2.95	0
9330	174	1.02	-1.8	2
9330	175	1.64	-1.52	2
9330	177	-1.26	-1.21	1
9330	178	-0.83	-2.92	0
9340	174	1.01	-2.3	1
9340	175	1.66	-2.04	1
9350	174	1.03	-2.84	1
9350	175	1.76	-2.55	1
9360	174	0.96	-3.38	1
9360	175	1.83	-3.11	1
9370	174	0.97	-3.92	1
9370	175	1.83	-3.65	1
9370	179	0.54	-7.41	0
9370	180	-1.09	-6.72	0
9380	174	0.99	-4.48	1
9380	175	1.9	-4.22	1
9380	179	0.47	-7.24	0
9380	180	-1.09	-6.72	0
9390	174	0.95	-5.03	3
9390	175	1.8	-4.76	3
9390	179	0.39	-7.05	4
9390	180	-1.09	-6.72	1
9400	174	0.99	-5.57	3
9400	175	1.76	-5.28	3
9400	179	0.36	-6.9	4
9400	180	-1.09	-6.72	1
9400	181	1.17	-9.88	4
9400	182	1.89	-9.65	4
9410	174	1.05	-6.07	3
9410	175	1.61	-5.79	3
9410	179	0.35	-6.69	4
9410	180	-1.09	-6.72	1
9410	181	1.21	-9.22	4
9410	182	1.92	-9.05	4
9410	183	-1	-4.77	0
9410	184	-1.06	-2.53	2
9410	185	-0.88	-1.08	0
9410	186	-0.11	-0.77	0
9420	174	1	-6.55	3
9420	175	1.58	-6.22	3
9420	179	0.3	-6.53	4
9420	180	-1.09	-6.72	1
9420	181	1.39	-8.65	4
9420	182	1.98	-8.51	4
9420	183	-0.55	-4.46	0
9420	184	-1.06	-2.53	2
9420	185	-0.86	-1.04	0
9420	186	0.13	-1.28	0
9420	187	1.71	2.67	0
9420	188	3.91	-5.44	0
9430	174	0.98	-7.08	3
9430	175	1.45	-6.7	3
9430	179	0.17	-6.38	4
9430	180	-1.09	-6.72	1
9430	181	1.58	-8.14	4
9430	182	2.15	-7.98	4
9430	183	0.11	-4.04	0
9430	184	-1.06	-2.53	2
9430	185	-0.85	-1	0
9430	186	0.39	-1.75	0
9430	187	1.75	2.05	0
9430	188	3.92	-5.15	0
9440	174	0.94	-7.57	3
9440	175	1.33	-7.16	3
9440	179	0.02	-6.23	0
9440	180	-1.09	-6.72	1
9440	181	1.54	-7.67	4
9440	182	2.17	-7.28	4
9440	183	0.64	-3.86	0
9440	184	-1.06	-2.53	2
9440	185	-0.85	-1	2
9440	186	0.54	-2.26	3
9440	187	1.81	1.48	5
9440	188	3.98	-4.88	0
9450	174	0.83	-8.09	3
9450	175	1.31	-7.57	3
9450	179	0.05	-6.05	0
9450	180	-1.09	-6.72	1
9450	181	1.58	-7.1	4
9450	182	2.21	-6.76	4
9450	183	1.18	-3.73	0
9450	184	-1.06	-2.53	2
9450	185	-0.87	-1.03	2
9450	186	0.56	-2.82	3
9450	187	1.89	0.91	5
9450	188	4.02	-4.54	0
9460	174	0.8	-8.61	3
9460	175	1.29	-8.06	3
9460	180	-1.09	-6.72	1
9460	181	1.73	-6.55	4
9460	182	2.28	-6.14	4
9460	183	1.73	-3.56	0
9460	184	-1.06	-2.53	2
9460	185	-0.91	-1.07	2
9460	186	0.64	-3.38	3
9460	187	1.9	0.32	5
9460	189	0.25	-5.95	0
9460	190	-1.1	-0.45	0
9460	192	2.07	3.85	5
9470	180	-1.09	-6.72	1
9470	181	1.8	-5.92	4
9470	182	2.39	-5.44	4
9470	183	2.28	-3.51	0
9470	184	-1.06	-2.53	2
9470	185	-0.93	-1.09	2
9470	186	0.63	-3.96	3
9470	187	1.92	-0.29	5
9470	189	0.08	-5.9	0
9470	190	-0.69	-0.58	0
9470	192	2.1	3.27	5
9480	180	-1.09	-6.72	1
9480	181	1.88	-5.25	4
9480	182	2.46	-4.86	4
9480	183	2.81	-3.47	0
9480	184	-1.06	-2.53	2
9480	185	-0.93	-1.07	2
9480	186	0.77	-4.61	3
9480	187	1.85	-1.01	5
9480	189	0	-5.79	0
9480	190	-0.32	-0.9	0
9480	192	2.18	2.63	5
9480	193	0.45	3.7	0
9490	180	-1.09	-6.72	2
9490	181	1.99	-4.66	4
9490	182	2.51	-4.27	4
9490	183	3.37	-3.45	0
9490	184	-1.06	-2.53	0
9490	185	-0.92	-1.05	3
9490	186	0.82	-5.21	0
9490	187	1.7	-1.6	1
9490	189	0.09	-5.7	2
9490	190	-0.13	-1.34	1
9490	192	2.14	1.99	1
9490	193	0.56	3.02	1
9500	180	-1.09	-6.72	2
9500	181	2.06	-4.12	4
9500	182	2.55	-3.65	4
9500	183	3.85	-3.55	0
9500	184	-1.18	-2.51	0
9500	185	-0.88	-1.04	3
9500	186	0.81	-5.87	0
9500	187	1.62	-2.24	1
9500	189	0.01	-5.68	2
9500	190	-0.08	-1.86	1
9500	192	2.1	1.29	1
9500	193	0.57	2.26	1
9500	194	1.72	-8.94	5
9500	195	2.24	-9.13	5
9500	196	2.07	3.9	1
9510	180	-1.09	-6.72	2
9510	181	2.12	-3.45	4
9510	182	2.66	-3.03	4
9510	185	-0.86	-1.04	3
9510	187	1.51	-2.89	1
9510	189	-0.04	-5.75	2
9510	190	0.22	-2.46	1
9510	192	2.03	0.57	1
9510	193	0.63	1.51	1
9510	194	1.78	-8.3	5
9510	195	2.31	-8.51	5
9510	196	2	3.36	1
9510	197	0.8	-6.49	0
9510	198	-1.31	-2.43	0
9510	199	-1.42	-3.51	0
9520	180	-1.09	-6.72	2
9520	181	2.14	-2.76	4
9520	182	2.7	-2.42	4
9520	185	-0.84	-1.04	3
9520	187	1.46	-3.54	1
9520	189	-0.02	-5.74	2
9520	190	0.54	-2.92	1
9520	192	1.9	0	1
9520	193	0.63	0.75	1
9520	194	1.8	-7.81	5
9520	195	2.35	-7.95	5
9520	196	2.05	2.77	1
9520	197	0.72	-7.17	0
